date,equity
2017-01-31,100000.0
2017-02-01,101185.51000000001
2017-02-02,101295.79000000001
2017-02-03,101819.62
2017-02-06,101819.62
2017-02-07,101378.5
2017-02-08,101268.22
2017-02-09,101268.22
2017-02-10,101681.77
2017-02-13,101599.06
2017-02-14,102067.75
2017-02-15,102067.75
2017-02-16,101736.91
2017-02-17,101268.22
2017-02-20,101268.22
2017-02-21,101792.05
2017-02-22,101130.37
2017-02-23,100882.24
2017-02-24,100220.56
2017-02-27,100000.0
2017-02-28,100468.69
2017-03-01,101185.51000000001
2017-03-02,101130.37
2017-03-03,101213.08
2017-03-06,101213.08
2017-03-07,101020.09
2017-03-08,99889.72
2017-03-09,99283.18000000001
2017-03-10,99283.18000000001
2017-03-13,99558.88
2017-03-14,98621.5
2017-03-15,99614.02
2017-03-16,99338.32
2017-03-17,98621.5
2017-03-20,98814.49
2017-03-21,98152.81
2017-03-22,97959.82
2017-03-23,98345.8
2017-03-24,98428.51000000001
2017-03-27,98014.96
2017-03-28,98483.65000000001
2017-03-29,99007.48
2017-03-30,98869.63
2017-03-31,99476.17
2017-04-03,99476.17
2017-04-04,99944.86
2017-04-05,99614.02
2017-04-06,100137.85
2017-04-07,99944.86
2017-04-10,99889.72
2017-04-11,99669.16
2017-04-12,99283.18000000001
2017-04-13,98869.63
2017-04-14,98869.63
2017-04-17,98869.63
2017-04-18,98952.34
2017-04-19,98621.5
2017-04-20,98814.49
2017-04-21,98483.65000000001
2017-04-24,98952.34
2017-04-25,99614.02
2017-04-26,99338.32
2017-04-27,98428.51000000001
2017-04-28,98621.5
2017-05-01,98869.63
2017-05-02,98649.07
2017-05-03,98014.96
2017-05-04,96360.76000000001
2017-05-05,97684.12
2017-05-08,97739.26000000001
2017-05-09,97160.29000000001
2017-05-10,98125.24
2017-05-11,97766.83
2017-05-12,97766.83
2017-05-15,98180.38
2017-05-16,97987.39
2017-05-17,96939.73
2017-05-18,96967.3
2017-05-19,97849.54000000001
2017-05-22,98125.24
2017-05-23,98511.22
2017-05-24,98263.09
2017-05-25,97518.7
2017-05-26,97435.99
2017-05-29,97435.99
2017-05-30,96278.05
2017-05-31,96085.06
2017-06-01,96222.91
2017-06-02,95754.22
2017-06-05,95892.07
2017-06-06,95974.78
2017-06-07,94927.12
2017-06-08,94320.58
2017-06-09,95064.97
2017-06-12,95064.97
2017-06-13,95064.97
2017-06-14,93383.2
2017-06-15,92225.26000000001
2017-06-16,93328.06
2017-06-19,92693.95
2017-06-20,90543.49
2017-06-21,89799.1
2017-06-22,90736.48
2017-06-23,92638.81
2017-06-26,94072.45
2017-06-27,93438.34
2017-06-28,94734.13
2017-06-29,95009.83
2017-06-30,95892.07
2017-07-03,96774.31
2017-07-04,96774.31
2017-07-05,95478.52
2017-07-06,95533.66
2017-07-07,95671.51000000001
2017-07-10,95285.53
2017-07-11,95423.38
2017-07-12,95809.36
2017-07-13,95809.36
2017-07-14,96498.61
2017-07-17,96636.46
2017-07-18,96691.6
2017-07-19,96829.45
2017-07-20,95809.36
2017-07-21,95478.52
2017-07-24,95892.07
2017-07-25,96085.06
2017-07-26,96167.77
2017-07-27,95947.21
2017-07-28,96029.92
2017-07-31,96109.91592097601
2017-08-01,96340.91592097601
2017-08-02,96360.16592097601
2017-08-03,96456.41592097601
2017-08-04,96514.16592097601
2017-08-07,96244.66592097601
2017-08-08,96032.91592097601
2017-08-09,96379.41592097601
2017-08-10,95224.41592097601
2017-08-11,95166.66592097601
2017-08-14,95667.16592097601
2017-08-15,95224.41592097601
2017-08-16,95821.16592097601
2017-08-17,95012.66592097601
2017-08-18,95282.16592097601
